4176,1116,3968,3756
7820,7631,10608,7873
4149,3937,4207,5318
3224,4864,547,3187
5704,9156,6421,9169
5155,5154,2481,5121
2315,5040,2142,2400
10659,10707,7924,10720
5277,5278,7973,5156
7692,5193,5040,4955
7771,7864,8010,5257
3783,3938,6272,3727
3660,2716,6846,5813
5,3830,1170,3810
5189,5190,4952,7746
6434,5935,6448,9183
7947,5132,7708,7911
1985,2139,4954,2314
4516,3736,7340,3089
443,3977,1337,418
5153,7970,7972,7924
5223,2343,4983,4984
3603,963,3701,4910
6117,8852,5886,5991
3214,3002,7076,2877
4322,520,544,3184
5105,5106,7357,7671
4910,5161,4909,2269
4843,2202,5093,4842
8397,5321,9501,5662
4746,4448,1808,1137
5028,4770,4911,2130
3189,549,4554,120
132,4546,1110,3750
3620,980,3788,676
4162,6508,6680,6043
3869,6715,4694,4344
7726,7728,7458,4901
3418,4628,5288,3265
7924,5152,7972,5153
1053,1032,1943,4583
5863,3561,6605,6836
7621,10596,7620,7861
4397,4259,6106,4262
7142,3078,6781,3673
7312,10049,7311,10047
2108,4804,2164,4922
9642,9541,6032,8767
5249,5149,7977,5273
3320,5610,4170,3335
1522,1914,943,4554
4998,4999,7424,7703
4317,4581,2893,5929
10196,10468,7461,10469
393,828,3468,4155
4850,3250,610,3423
10638,10706,7903,10639
4547,4546,132,2772
892,4900,2260,4901
2981,3842,209,2849
2805,2976,6547,4130
473,4344,1704,1133
4917,3701,7399,4623
3583,4554,5305,6508
6526,7316,7339,10074
10491,10477,7742,10509
10391,10392,7320,10055
6052,9571,6756,9491
4864,3430,790,547
1243,3883,3995,4922
1147,4208,632,1568
5627,9668,6855,6933
5546,4001,7398,4115
5094,2453,5093,2203
4730,1986,4626,1926
1355,2108,2282,4922
1355,4107,1467,4748
5121,7663,7904,7689
7064,2849,5704,7063
3939,1009,3649,4552
4328,4332,1585,1688
6585,3449,5641,4592
786,4547,1599,1907
4552,36,3649,2676
3583,3858,943,4107
4903,5149,2258,4898
5193,7692,5124,4955
3010,370,4262,25
6433,6195,6158,3476
9590,9880,6855,9668
996,3636,123,4675
3436,796,3636,4282
7313,7429,7428,4881
7320,7656,7319,5093
123,4675,312,2035
4344,4694,1704,4448
5121,5154,2481,2473
4814,7176,7175,7621
1599,4263,1623,4546
5993,6366,9101,9427
3334,7077,3418,3354
3214,3561,574,4017
9276,5680,8415,9648
8023,9812,5288,8413
6756,4179,5863,6836
716,4317,760,3400
1851,188,4491,738
4149,1509,4207,1297
4687,4980,7749,4979
4819,946,3586,4908
6716,2835,5445,4238
7629,7630,10365,10606
3272,7396,6868,7397
10047,10163,7312,10048
4866,4867,2226,584
5113,5114,2226,4866
362,3937,3116,476
4982,7799,5221,5222
2666,7003,6661,3442
4708,2067,4983,4707
4988,2348,5229,5010
2339,5219,2578,2579
2241,4990,2081,4881
7334,4990,7428,4721
452,4010,4704,3092
171,2129,4769,720
4732,3385,4733,745
8459,5724,5614,10226
6860,5915,9595,5692
4705,2065,2063,2032
3924,4014,5517,4335
5435,5900,9808,8635
4717,1884,1084,2077
9455,9089,6354,9531
5662,3435,6120,3832
4577,5571,3971,4253
4035,957,3613,973
1336,897,4560,1920
6582,4634,6104,4750
4640,4238,6310,3050
4320,3731,4226,6510
2032,4672,4703,4705
2063,2033,4703,2031
1315,1224,3955,1245
4020,298,4005,1365
3499,6244,3911,4622
5809,3640,5640,4422
6803,6638,9538,6533
1500,825,4140,1219
4695,1750,4390,881
3188,548,4262,370
4700,4698,5892,4697
1458,515,4419,4098
4320,3731,2798,158
1124,1091,4476,3764
3050,410,4640,4238
1365,298,4005,746
5620,4010,5328,6847
3511,4705,4686,871
4538,74,2714,3040
5799,4531,6850,4048
393,3033,3468,3450
3758,4264,5397,5598
2077,2046,1084,4717
3758,722,3590,3362
4226,6510,2908,4320
4320,6442,2798,3731
3829,3270,630,3994
5950,4459,2662,4584
542,417,4476,3182
5321,3220,6766,3832
2989,3650,349,81
10729,10557,7749,10484
5728,6701,9436,5656
6833,4355,4141,4076
8474,9667,5739,9175
8063,5328,9560,9582
6965,2835,5445,5835
2094,5001,4769,4734
3521,538,3980,3178
1471,946,4111,865
1784,1395,4424,973
4692,881,4695,3521
1480,4444,927,1804
4563,133,2983,2773
4188,2660,20,4089
4433,2874,234,86
1234,1971,4611,1644
5585,8839,6104,5724
8365,8217,8244,5482
3320,5610,6808,5727
4195,403,4216,1555
4763,7207,6862,7206
3839,1199,133,179
4586,6981,2643,4580
1340,929,4529,1889
2040,1990,4706,2066
7867,7761,10737,8002
799,3513,307,873
2362,2096,5003,5002
536,17,3176,203
2057,2058,4700,4698
3710,340,2980,4035
4503,1188,3828,145
3854,957,4518,1214
881,1290,4390,3930
6350,5769,6025,3453
2559,2560,5200,5221
989,811,4090,3629
4401,3926,6983,2998
5369,5767,8502,9371
9024,6086,8821,5680
5301,5346,9309,6574
4553,3972,1332,514
1084,4717,3724,4524
5327,2842,5930,3050
4480,79,3086,446
2844,5314,6066,5453
3354,4096,714,390
2060,2058,4700,2057
4233,629,3269,4570
989,791,4630,1990
8749,8896,8317,5582
1869,1929,4569,684
6700,4538,5632,4563
1450,811,4090,989
9218,6070,8805,9601
7866,7624,10601,7625
231,999,172,3639
3451,3629,5742,4090
4951,1981,4622,1982
6406,2842,5327,5306
5596,4529,6595,3408
6397,6746,5485,9481
5049,2409,5050,2155
2508,2507,7980,5148
2512,2513,2260,5153
1350,989,4090,3990
4374,1201,3841,203
5073,2268,5005,2365
320,1555,4216,1576
5257,5236,5019,2379
9780,10125,7045,10192
4996,2355,5235,4995
4176,399,3676,1036
2429,2175,5069,2176
2429,5252,5069,2428
5891,4733,7424,4732
2871,231,3335,3857
3951,206,2846,4669
3117,4140,2885,245
1233,3873,1054,4542
4949,2309,4993,2086
2137,2110,4777,5010
1458,515,4098,4286
5999,6056,8791,9150
2179,2432,5072,2178
6531,5497,3294,6290
320,592,4216,3232
4297,3467,827,3791
27,721,3361,3760
4158,3166,5353,3122
5234,2355,5235,2594
2570,5252,2612,2428
9914,5309,8615,5880
1328,593,3968,149
5074,2431,5245,2434
3508,187,3122,482
5050,2156,5009,4796
4885,4358,790,3430
4867,4864,584,3224
3799,4251,5955,6635
3508,2827,6313,3122
3806,838,94,1166
4158,482,3122,3817
4669,206,2846,4815
7625,7624,10360,7189
3499,2741,3911,6244
71,4672,2711,3950
4013,803,3828,1188
7473,4908,7634,5073
5799,3351,5727,4531
219,3505,3586,865
5689,9263,6528,9486
744,4542,1902,98
6574,3879,5916,5301
2105,4745,4796,930
7839,7837,10574,7838
4140,245,3117,477
7062,7061,4795,4727
1392,930,4032,4745
7046,10095,7047,9782
2156,45,4796,2155
9797,9793,9075,6340
3086,3926,3642,446
1535,1450,4175,1350
4480,1002,3879,1239
5234,2593,5233,2354
6717,6707,9452,5548
1217,4553,1242,1913
8614,9401,5879,9778
7065,7360,4861,7361
9794,10333,10332,7059
3876,1184,3824,3984
2323,2331,5202,2562
10648,10647,7671,7912
4753,5013,7420,4816
1120,3760,3951,181
2593,2602,5248,2608
7178,4669,7189,7188
3799,3380,4251,740
10737,7866,10602,7867
4841,1243,2201,4922
5700,3249,6116,6949
3430,3286,7139,4358
7770,7532,10506,7771
9497,5438,6762,6722
3642,2911,6574,3879
2113,2289,5013,2373
6182,7422,10157,6579
3040,400,4538,74
10678,7873,10609,7874
3079,4849,439,4850
10146,7411,7311,7312
2049,4690,2050,4691
5221,2559,5199,5200
7458,10463,7463,7728
1739,155,4379,593
9546,8880,5325,8060
3319,5782,5905,6239
4400,5913,3998,6897
4702,5915,2711,4672
3039,19,3508,2659
8415,5680,8821,8964
629,320,3269,592
2000,1598,4640,410
9923,10267,8895,6160
5622,5832,9349,6614
5734,9627,6892,5568
5398,3185,4413,3860
715,343,4538,1898
9393,6658,5837,9709
4004,5652,4027,3077
3511,4010,6847,4704
5845,9226,9078,8580
5722,6021,9305,8756
5507,5729,9311,6576
6798,3817,6353,4111
7687,4870,7686,7385
3363,5499,3041,6355
4288,7495,5698,5931
3361,6913,3148,4074
2796,6351,2840,4507
8605,5870,8895,10266
5752,4039,6976,5319
7204,7473,10365,7630
7564,4706,7534,5695
9184,9089,6354,9256
7203,7202,9940,7205
98,1199,1108,3839
5050,2156,4796,2155
6347,9370,5955,6635
4369,3821,5578,6257
9311,5507,8464,5729
3804,6065,6636,6041
5589,6822,5319,4069
6415,9150,9654,5940
3765,2640,0,2851
3129,6186,4085,6479
5402,9163,6428,6250
5451,5521,4250,5342
2846,3768,7179,4816
4737,2097,5003,4772
5765,5346,5338,3086
2979,3176,5767,3841
3039,399,3796,3676
5243,2362,5242,2602
4094,6535,3551,3863
4816,206,2846,3768
6095,9123,6388,5576
58,1181,4369,3821
4778,2123,5020,2138
1889,1073,4529,962
5578,5562,8992,8313
2342,4982,5202,5221
3855,643,3283,4052
240,1530,4531,4170
2861,3542,221,4558
777,17,736,3417
4819,5073,7630,5072
6217,3154,6085,4553
2939,74,2852,2714
2657,17,2843,3176
6835,4382,5907,3988
4737,3384,6182,4542
4241,7528,4439,4937
5896,5438,5635,8631
2176,2175,4816,206
7473,5073,7630,4819
1201,536,3841,203
1128,3768,4816,4753
1234,684,3874,679
7600,7060,10335,7061
5242,5268,7941,5269
9534,6216,6693,9428
1557,4908,946,2268
358,935,3606,966
4506,1219,4369,1729
8599,5553,8731,8288
2330,2379,5210,5019
3340,582,3662,700
5487,3545,3921,2963
5353,3166,6576,5960
5996,9948,8731,9947
1446,4820,4086,4929
8749,5582,8317,5291
4778,2068,4709,2069
1128,2176,4816,206
4795,7060,4994,7061
4035,340,2980,4000
9249,5702,8780,6045
2031,4672,4703,2032
768,1408,4048,486
4983,4708,7801,4984
3799,3380,5955,4251
2033,202,4673,1296
1074,477,4111,1471
5874,6386,6749,2762
351,3320,3335,2991
1245,4230,4172,3885
4735,2693,6942,5900
4785,2123,4763,226
2353,2099,4993,2086
2561,2560,5201,2322
1989,2016,4656,1350
10594,7694,10429,7619
3053,5302,4406,4050
5636,6168,6519,3472
8979,6161,9416,8896
1457,1099,4285,1645
1797,878,1600,4437
4569,684,3924,3324
231,2871,3566,3639
3202,191,3920,2831
1646,1076,4286,1458
881,2055,4695,1750
9141,5460,8195,9633
514,3277,354,637
8251,5494,9654,8229
5520,5610,6712,2991
4037,1176,822,3816
4515,3576,936,4543
322,3972,4506,1332
1530,711,4170,680
8445,5589,8371,5636
4176,3617,5320,3039
1236,1344,1184,3984
892,2258,2259,4899
1750,1236,4390,1658
2753,5386,3793,2788
4311,1671,1399,1429
5548,9613,8692,5957
6976,5552,9711,6168
3876,3984,4068,1236
6310,5327,5930,3050
3713,97,2737,3602
3848,3552,912,4473
707,1215,4052,1412
3254,2693,6942,4698
8634,5899,9465,8653
4407,791,4630,3431
5504,6616,6183,4204
3978,2956,3810,6192
5301,5346,8337,8081
9491,6212,9363,6628
9118,9068,6333,6072
9676,9651,6724,9459
8283,9442,8638,5548
765,1192,3832,795
6397,3575,6487,2998
3758,510,3362,3150
3220,580,4264,523
1025,937,4204,1564
5886,6307,6656,9391
3758,782,4264,3422
4640,2000,4673,4711
1202,1798,1004,4438
191,3634,2831,3202
1399,4311,4039,381
5273,7978,7860,7979
3451,2994,5742,6914
5901,5494,8675,5940
4702,53,2711,2693
2774,134,3889,3651
3042,402,3634,195
4702,5915,5731,5847
3950,4670,5435,2711
3885,791,4407,3431
4629,3629,4630,989
7534,4680,6497,4630
1884,4717,614,2077
4999,2358,5238,4998
1469,871,4686,2046
3410,236,3506,770
7623,7864,7771,5019
1980,1741,4726,4620
6041,8776,8800,9371
5847,4717,4702,2693
10465,10195,7459,10194
5506,5487,5796,3921
5147,7979,7733,7978
10707,10463,10705,7728
562,1587,1952,4592
1590,4230,4407,4710
4696,4697,7539,4509
9465,8634,5460,5899
2741,101,4175,3499
3380,3144,6347,4251
2110,5010,2137,2370
3622,154,3561,2794
8749,5291,8317,8026
10357,7621,10597,10356
4478,4425,6904,4298
1344,3984,4068,1224
2339,2348,2578,5218
6497,5300,9232,5758
3936,903,3543,607
3201,4541,561,4590
6945,5910,6175,9680
778,1377,625,4017
921,4411,1771,1377
4179,2794,3561,154
5891,6001,8736,9426
1377,4412,778,1772
720,4500,3518,878
7482,4725,7484,4583
950,1118,3758,3764
4621,1981,4622,4951
3451,811,3955,791
4700,4697,7539,4696
4035,1070,3710,340
5695,7565,10300,7564
245,2099,4739,1557
5200,4961,4962,2321
5187,5188,5199,2547
172,58,3882,2812
2343,2582,5222,2342
10678,7874,10609,7703
2068,2138,4984,2344
1982,1981,4622,1271
4963,2323,5202,5201
9391,9079,8949,6214
8303,8087,5352,8469
926,240,4170,1530
3451,6914,4186,2994
2050,4691,2051,2049
9964,9878,6781,9516
6629,5967,9364,5840
5452,8640,9594,5905
1600,4437,4383,1743
5153,5152,7972,7728
5690,5782,8568,5833
2511,5152,7985,2512
5273,7979,7860,5240
4881,4930,7428,4096
5288,9612,5678,6877
4186,1428,4068,1315
4690,3534,6019,4098
7622,7862,10597,7621
5452,6131,8866,9673
1929,2030,4670,1284
447,679,3319,4335
4970,7624,7623,5210
2015,1989,4655,4680
7466,7495,10265,10230
5151,7737,7463,7736
7583,6627,7206,4709
3620,4725,7480,4911
2759,4014,5634,3247
2638,5278,2516,2553
1245,1767,4407,791
679,3324,3319,3924
7076,9811,5554,5684
3451,791,3955,3431
263,3738,4279,2903
3629,3431,4630,791
2058,4698,4735,53
8728,5650,9094,5993
9909,10354,10144,7174
9706,6135,9993,8870
5460,8634,5634,5899
4673,2031,4703,2033
9876,9873,7138,9874
3684,1044,4786,4600
5736,6430,9165,9301
7409,7174,10144,10354
702,4734,3385,745
7165,7091,9900,9903
10049,7310,7314,7078
10159,7424,10429,10438
4460,1624,4264,580
3739,1099,4285,4097
6983,3926,5765,6397
6898,2842,5930,6406
3921,2963,3050,5487
2846,181,2821,3768
42,2682,4570,3854
5243,5002,5242,2362
2812,3215,5817,3390
8149,8761,5414,8914
10705,10463,7726,7728
9452,5548,8692,5957
9136,9039,6304,6191
6954,3277,6301,2994
5840,7004,9739,6842
5747,6705,6048,3826
1392,4745,4288,1648
8780,9249,8437,5702
5815,5758,8550,5300
4602,1947,4587,826
9560,6138,8873,6075
1206,830,4069,1429
2835,3634,6965,2831
950,1588,4228,802
3324,5782,6662,3874
8240,5505,8331,8835
6162,6550,6094,9285
1142,146,4220,1580
591,1144,4220,1580
3320,5610,5727,4170
4992,2288,2084,2352
1002,446,3926,1286
5690,6893,5833,9628
3848,3045,405,3552
2667,6913,6281,3361
5368,5374,8726,5991
6755,9937,5955,7202
8460,8559,5725,5497
1680,1892,4532,1443
3846,830,3470,4069
4735,71,2711,4670
1884,298,4524,1380
1428,1236,4068,1344
2059,2060,4700,1323
8370,8631,5635,5438
3451,354,4186,811
5727,5610,5882,4170
4478,3277,6301,2991
5013,5252,7626,5069
3856,3760,6229,3361
4048,929,4531,1408
7539,6454,7499,4696
9730,8316,9249,5581
3401,4340,6640,5622
4298,1658,4478,4425
5622,4340,6640,5924
6970,4503,6844,6625
4600,3684,6938,4786
6847,4704,6831,3511
6865,4135,6102,5659
5695,8430,10300,9362
4524,1078,4020,3718
1380,830,4020,1078
3805,3845,3405,765
3651,1011,3889,745
4109,1469,4382,1348
8433,5418,9625,8153
9276,5418,8755,8153
4503,4212,6625,2789
6021,2962,5562,2698
1576,1555,4216,403
5069,2428,5068,2175
9749,9800,7014,10096
2087,2354,4994,2155
2087,2088,4728,4995
10552,7777,7580,7817
5338,8073,8566,8081
3369,6342,4314,3827
1761,1002,4401,1286
9898,5749,8484,8798
3821,825,4369,3465
8497,5762,8519,9048
403,4276,4216,1576
175,2815,4042,4571
320,1576,4216,592
1290,680,3930,711
8949,5722,8457,8756
8052,8297,9305,5317
2036,45,4727,4676
3857,2871,6741,3335
6553,3043,6140,3465
4425,1290,4390,1750
53,4717,4702,2062
4778,2138,4984,2068
5300,3629,6497,5291
1658,1785,4425,1750
825,1729,4369,1219
4195,6140,6477,5371
354,811,4090,1450
5817,2812,6021,2698
4437,5306,5449,5664
4655,4654,7552,4656
7631,5036,7820,4778
6570,6021,9305,5722
5376,7551,10286,7453
5996,9948,9947,7212
2821,2846,5309,3951
1535,514,4175,1450
1350,859,4175,1535
2086,4739,4993,4726
8800,5667,8402,8776
3043,4276,5527,4216
1572,1116,4212,149
8726,8852,8103,5368
164,629,3269,592
4381,245,2885,4140
58,2962,3882,2698
3043,4276,4216,403
6268,5374,9003,5924
5474,9253,5454,8209
1177,1471,4111,865
7205,2879,6755,4082
7518,7633,10496,7761
2122,2330,5019,2379
2584,2344,5224,2396
4819,219,3586,946
1022,582,3662,682
1648,1233,4288,1145
9750,8538,5803,8683
5269,5030,7700,5243
4288,1145,4032,1392
6541,3570,7058,6020
6635,6755,9490,5955
7209,4086,7208,7202
9797,7060,9795,7059
8008,10743,7836,7835
3148,6913,5680,6541
5655,4696,7499,4692
6623,6499,3412,6774
6295,9030,5946,9514
5404,8139,8936,9608
4771,4723,6410,4772
4728,6160,7532,4762
5009,4796,7466,7059
4389,4676,5512,2667
7999,5199,7875,7869
3950,4672,6860,4671
10610,7875,10737,7761
9797,5870,9075,8605
10240,7505,10265,10489
6065,9150,8800,9654
2821,3760,5309,5859
5009,5050,7597,5248
4389,6160,4728,4762
4074,721,3361,27
6919,4374,6415,4570
7807,5014,5246,5007
7530,7597,10504,7769
4994,4995,5234,2354
3676,212,2852,2939
4395,3817,5784,3122
4111,3714,6814,3117
10226,7491,10297,10484
4708,2068,4983,2067
4233,1593,4518,4399
4970,2029,4762,4669
1116,1536,4176,1328
206,2175,4815,2029
10744,7771,10745,8009
2570,5252,5257,2612
8735,5620,6000,5662
2176,5013,4816,5069
5632,9658,9435,8367
2113,1128,4816,4753
2879,239,4086,3799
7508,4949,7755,7636
5232,2547,5245,2592
6096,2815,6762,5998
6482,3541,3392,5885
6898,4673,5930,2842
5245,7869,7870,5071
3785,1145,4032,4288
5069,2175,4816,2176
4251,3257,2906,266
19,868,3508,526
3859,1219,4381,4140
7771,10744,10745,10506
7838,5234,7839,2594
2132,2363,5030,2390
5050,5049,7835,5248
6541,6913,5680,9648
5156,7903,7973,7971
1808,4746,1704,4448
5153,7728,7972,7970
7993,7747,7863,10728
7982,2510,2612,2559
3951,3760,2821,181
5068,5252,7866,7865
2356,2122,5019,2379
2474,5152,2512,2475
6214,3882,6021,2812
7838,5234,7601,7839
4996,5236,7770,5235
7865,7864,10745,10600
9329,6594,6309,6038
7058,4796,7466,4745
5050,5049,7598,7835
5309,8594,8615,5859
9797,7061,9796,7060
10601,7624,10359,10360
6576,5353,9311,5507
8559,8326,5591,5545
5762,4051,6953,6374
9264,5931,8917,6182
574,4017,921,1377
10677,7754,10489,10733
8530,5795,5308,8632
6923,6700,9658,5295
6943,2682,5940,6415
6595,9332,9330,5619
3800,3340,5404,3040
6890,3785,5698,6529
6229,3760,6281,3361
2819,3694,6698,4542
5931,10230,10240,7495
9658,6700,9435,5295
3785,3873,6529,3694
7059,4796,7466,7058
6873,3040,5295,6700
3789,17,2843,2657
6429,2969,6864,5806
6708,9551,9800,9443
5347,6886,9621,5769
5749,2714,6063,4379
6291,5535,5591,9026
10096,7065,7360,10095
5712,8671,5825,8560
6933,4547,7144,7145
9148,5298,9247,8033
10356,10596,10355,7620
2939,3968,6077,3676
5817,9391,8949,6214
9543,5727,8462,5523
4051,4276,5789,4395
7875,7869,10734,7999
6082,4005,6717,2938
3876,4390,6366,5993
8044,8594,8615,5309
6347,6635,5955,4251
10676,10743,10749,7941
3095,5599,2719,5831
4013,6264,3443,3945
8049,8471,9301,5314
5347,8686,9621,5951
3402,3420,5667,3804
5832,3347,6614,4200
9557,5589,8324,9165
5368,5577,8312,5510
7623,7188,10358,7189
7632,7874,10609,7873
7208,7209,7518,4929
5440,9370,8695,8175
5864,4140,6542,4381
2879,4818,7203,4820
9222,5622,8659,5924
6900,5916,9635,5603
9109,8407,8106,5371
9688,5764,8499,9681
5603,5999,8791,8734
5900,2693,6942,5915
3642,4480,6574,5346
4185,3575,5485,6397
277,93,706,3346
6601,9623,6888,6341
10518,10285,7550,7549
9053,8238,5503,8652
2948,6187,4120,4444
6182,6529,9433,9264
6077,9899,9898,8812
5320,5919,9078,6343
5729,4158,5507,3505
4082,3505,5729,2859
3122,3817,5507,4158
8615,8890,9082,5880
6542,5553,9277,9288
9689,6217,9036,6301
6904,6712,9639,6692
2827,4395,5784,3122
6576,9370,9311,5960
6021,6214,8949,5722
4086,3380,5955,3799
4785,7632,7207,5020
5578,6805,9540,6542
8375,8544,8101,5366
6942,4735,5892,4698
6542,5753,9540,9277
6206,7177,7174,4769
6805,3441,5753,3859
8599,5864,10178,9949
10438,7424,10429,7694
7786,4961,7785,7551
7201,7204,9940,7205
3930,5523,6808,5650
10430,10254,7519,7411
4620,3441,5753,5281
4819,4908,7473,5073
5864,4381,5753,7443
10146,10427,7411,10430
7876,7635,7877,5232
7213,4908,7473,7212
4739,7214,5996,7213
7785,8012,7965,5199
2962,4506,5562,4369
5817,6307,9042,9391
2880,6828,6267,5882
3499,4175,6161,6014
5864,7214,10178,9949
6021,2962,6570,5562
4172,4230,6177,5883
5729,3505,6798,7201
3335,5610,5520,2991
6217,3277,6954,3154
6805,4369,5562,4506
3972,4506,5317,2962
5833,5782,5905,3319
5636,3732,6754,5471
3569,5523,6595,5799
8852,5886,8636,5901
5577,2911,5368,3145
8651,8338,9635,5603
6681,5317,9416,6161
6214,2812,6021,5817
5596,9332,9330,6595
2379,2570,5257,2617
6267,3710,6640,2880
5582,8896,8820,6085
4175,3972,6085,3154
8616,5881,9898,9478
6107,2737,5663,3021
10234,6359,9094,5655
7037,9772,6441,7036
5882,3566,6741,6344
5656,5728,8954,8463
8659,5622,8357,9375
8355,8735,8397,5620
8204,8674,5469,8833
3643,1003,3910,468
7820,7873,10608,10678
10607,7634,10611,7872
5733,8835,8468,9349
4246,3033,5630,3231
8504,5769,8760,9085
3283,6886,5347,5769
6163,5314,6066,3142
3330,6238,6048,5453
5807,5769,5733,3855
3145,3789,6943,5577
3566,3639,6344,2980
8743,5883,8618,5815
8534,5799,9062,9330
5405,6068,8966,8803
6975,6499,4009,5969
4069,4039,5319,4442
8542,5733,8468,8567
5596,6327,6100,3408
837,3491,294,851
7786,5200,7785,4961
8394,5659,9737,8721
9595,5732,8467,9237
9632,8786,6051,9568
5520,3857,6741,3335
8949,9079,9476,6214
3381,6467,5656,6037
6359,5993,9094,5650
6831,4109,5793,3511
9141,9465,8195,5460
5610,3335,6741,5882
5695,8430,9362,8891
5596,8835,9062,8331
6454,6662,9397,5581
6396,3955,6008,5686
5891,8866,8626,8736
5596,9332,8331,9330
8339,9725,9570,5604
6138,6075,9560,6825
3543,3936,6730,4385
8842,5752,9452,6107
3385,3889,6691,3342
6847,3511,5793,4010
7722,7511,7449,10457
5899,2759,6859,5634
5731,5847,8582,9613
9641,9167,8099,5364
3651,4266,6073,2774
9211,5867,8602,9682
9721,5598,8333,9664
5610,3320,6712,2991
9621,5769,8504,5347
4306,6697,3625,6548
6000,4189,6835,3988
6889,6991,9726,6510
4654,4656,5376,7552
6571,3150,5397,5811
4699,4698,6827,6769
3987,6412,4428,3012
1910,543,1703,4550
4732,7423,7424,5891
10601,7624,10360,7625
7924,10659,7683,7682
10213,7315,10162,7427
5238,5258,7943,7874
4390,3930,6692,5650
8437,8316,9397,5581
4750,4716,6104,7490
3784,3033,6328,4155
3594,4422,5640,3640
5699,4500,5297,5449
7999,5186,7877,7755
8441,5706,8665,8873
9597,9628,9942,6862
5219,5039,7822,5277
8355,5620,9582,8528
9249,5581,8437,5702
2427,5067,5273,2395
4383,5306,5327,2842
8810,8467,8427,5692
5435,9237,8170,8369
6075,4703,6138,5732
4732,3651,5891,3385
9909,6691,10144,9426
8851,5504,8406,8239
10497,10397,7661,10396
5449,3905,5918,6730
4962,5201,7786,5200
3342,4734,6691,3385
4029,303,3535,895
5629,3057,6929,4460
7461,10469,7462,10197
7630,7634,10607,7872
9939,7204,10208,10365
4999,7694,7424,7703
7175,5001,7174,4769
2869,6057,5389,5419
5452,8187,8866,8808
5201,5200,8012,7786
6014,4175,5582,3990
7621,7620,10356,7175
2379,2596,5257,5236
8012,10747,7999,7982
10712,7861,10713,10596
3465,3859,6542,4140
10159,7424,10437,7423
5238,5239,7703,7943
10204,9298,6563,10249
4750,4634,6104,4635
10490,7755,10612,7636
6715,4344,6520,4694
1148,4006,3788,676
2637,2518,2517,5277
7690,5085,7393,5122
2471,5115,2227,2475
10117,10126,7382,10416
6781,9516,5791,6478
5687,5554,9340,6605
7898,10633,7740,7657
1355,1522,1467,4162
6803,4604,6889,3271
1269,608,3909,846
9810,9811,7075,9814
7741,7477,7740,10476
6131,6938,10158,9673
